5.218032002449035645e-02,5.663014203310012817e-02,4.792572185397148132e-02,8.034566640853881836e-01,3.980723023414611816e-02
3.338775783777236938e-02,2.788007631897926331e-02,4.052562266588211060e-02,8.390542268753051758e-01,5.915236845612525940e-02
3.028255701065063477e-02,8.215528130531311035e-01,3.183726593852043152e-02,7.385903596878051758e-02,4.246832057833671570e-02
2.862909622490406036e-02,3.461341932415962219e-02,4.228901863098144531e-02,8.630005717277526855e-01,3.146783262491226196e-02
3.111057355999946594e-02,3.977696225047111511e-02,4.050095006823539734e-02,8.560987114906311035e-01,3.251276537775993347e-02
3.089460358023643494e-02,3.322980925440788269e-02,3.872337564826011658e-02,8.682848811149597168e-01,2.886737324297428131e-02
6.282999366521835327e-02,3.619511798024177551e-02,3.153383359313011169e-02,8.273824453353881836e-01,4.205850884318351746e-02
2.870627865195274353e-02,1.057092547416687012e-01,4.240794107317924500e-02,7.831435203552246094e-01,4.003305360674858093e-02
3.047621063888072968e-02,3.074518218636512756e-02,3.295551240444183350e-02,8.751626610755920410e-01,3.066044114530086517e-02
2.451586723327636719e-02,5.283309146761894226e-02,9.208945184946060181e-02,8.037667274475097656e-01,2.679479122161865234e-02
3.089782036840915680e-02,7.525827735662460327e-02,4.264491423964500427e-02,8.170027136802673340e-01,3.419623896479606628e-02
3.221905529499053955e-01,4.366107657551765442e-02,2.857289835810661316e-02,3.007164411246776581e-02,5.755038261413574219e-01
3.486455976963043213e-02,4.565087333321571350e-02,6.973937749862670898e-01,1.543124914169311523e-01,6.777824461460113525e-02
3.835241869091987610e-02,3.087158687412738800e-02,4.619583860039710999e-02,8.564076423645019531e-01,2.817247435450553894e-02
3.689662367105484009e-02,3.675394505262374878e-02,8.206924796104431152e-01,7.466284185647964478e-02,3.099413029849529266e-02
3.257054463028907776e-02,3.843954578042030334e-02,5.522370338439941406e-02,8.172804713249206543e-01,5.648576468229293823e-02
2.899300120770931244e-02,3.406312316656112671e-02,4.188530519604682922e-02,8.646775484085083008e-01,3.038096427917480469e-02
3.096969611942768097e-02,3.076515160501003265e-02,3.284543380141258240e-02,8.659730553627014160e-01,3.944665193557739258e-02
4.003263637423515320e-02,5.968869924545288086e-01,1.363226473331451416e-01,5.472257360816001892e-02,1.720351725816726685e-01
3.662870451807975769e-02,4.044054821133613586e-02,7.454176992177963257e-02,7.357215285301208496e-01,1.126674413681030273e-01
2.788250520825386047e-02,8.686401247978210449e-01,2.514604665338993073e-02,4.430303350090980530e-02,3.402831032872200012e-02
3.781018778681755066e-02,4.037389159202575684e-02,3.182994946837425232e-02,8.471571803092956543e-01,4.282873868942260742e-02
3.200500458478927612e-02,2.996430918574333191e-02,3.387027233839035034e-02,8.727148175239562988e-01,3.144563362002372742e-02
3.030559793114662170e-02,2.872732281684875488e-02,2.799633145332336426e-02,8.812599778175354004e-01,3.171082958579063416e-02
3.680070862174034119e-02,3.190409764647483826e-02,3.738370537757873535e-02,8.583745956420898438e-01,3.553686290979385376e-02
3.267252072691917419e-02,3.185196220874786377e-02,3.365441411733627319e-02,8.523834347724914551e-01,4.943770170211791992e-02
3.283382579684257507e-02,3.844499215483665466e-02,1.078989356756210327e-01,7.890414595603942871e-01,3.178079798817634583e-02
3.919109329581260681e-02,9.565716981887817383e-02,7.463349699974060059e-01,5.115236714482307434e-02,6.766442209482192993e-02
3.207165375351905823e-02,3.623238578438758850e-02,3.457424789667129517e-02,8.653369545936584473e-01,3.178479149937629700e-02
3.668033331632614136e-02,3.912952169775962830e-02,1.412941962480545044e-01,7.377387285232543945e-01,4.515716806054115295e-02
2.822050265967845917e-02,2.818256616592407227e-02,3.208567202091217041e-02,8.745852112770080566e-01,3.692600503563880920e-02
2.711063250899314880e-02,8.346711397171020508e-01,3.259735926985740662e-02,3.792063146829605103e-02,6.770023703575134277e-02
2.803224138915538788e-02,2.900140918791294098e-02,8.325523138046264648e-02,8.281405568122863770e-01,3.157058358192443848e-02
2.766205370426177979e-02,8.663793802261352539e-01,3.165823593735694885e-02,4.090754315257072449e-02,3.339271247386932373e-02
3.020558692514896393e-02,2.536174468696117401e-02,3.748074546456336975e-02,8.271831274032592773e-01,7.976877689361572266e-02
4.318946972489356995e-02,3.758659586310386658e-02,7.014388591051101685e-02,3.311632946133613586e-02,8.159637451171875000e-01
8.255390822887420654e-02,7.554686665534973145e-01,3.403258696198463440e-02,3.389023989439010620e-02,9.405465424060821533e-02
2.597076259553432465e-02,2.955053560435771942e-02,3.207635506987571716e-02,8.823127746582031250e-01,3.008959814906120300e-02
3.054092638194561005e-02,3.085222281515598297e-02,1.035516187548637390e-01,8.036388158798217773e-01,3.141642734408378601e-02
4.043607786297798157e-02,5.315215513110160828e-02,7.147263884544372559e-01,4.053599014878273010e-02,1.511493474245071411e-01
3.666004538536071777e-02,6.169118359684944153e-02,4.101481437683105469e-01,3.818229138851165771e-01,1.096777841448783875e-01
2.885418012738227844e-02,3.415458276867866516e-02,3.266278654336929321e-02,8.677646517753601074e-01,3.656375408172607422e-02
2.714577317237854004e-02,2.868169173598289490e-02,2.847994677722454071e-02,8.891353607177734375e-01,2.655726671218872070e-02
7.093076705932617188e-01,9.382968395948410034e-02,4.867212101817131042e-02,5.353856459259986877e-02,9.465194493532180786e-02
1.806575059890747070e-01,1.881033629179000854e-01,3.023783676326274872e-02,3.472895175218582153e-02,5.662723183631896973e-01
2.810440957546234131e-02,2.841815724968910217e-02,2.989479713141918182e-02,8.587740659713745117e-01,5.480859428644180298e-02
2.980575896799564362e-02,4.228039830923080444e-02,4.021689668297767639e-02,8.567453622817993164e-01,3.095149807631969452e-02
3.830874860286712646e-01,1.417368501424789429e-01,3.049348480999469757e-02,3.111634217202663422e-02,4.135658442974090576e-01
3.306748718023300171e-02,2.950865216553211212e-02,3.051354922354221344e-02,8.696840405464172363e-01,3.722620755434036255e-02
4.592401161789894104e-02,7.870198488235473633e-01,5.310123786330223083e-02,6.142920628190040588e-02,5.252567678689956665e-02
4.212302342057228088e-02,4.265610501170158386e-02,8.246854543685913086e-01,4.946968331933021545e-02,4.106584563851356506e-02
2.737150527536869049e-02,7.469818741083145142e-02,3.753594681620597839e-02,8.288205265998840332e-01,3.157379105687141418e-02
4.047780856490135193e-02,2.290364541113376617e-02,2.241341769695281982e-02,6.500106453895568848e-01,2.641945481300354004e-01
1.803022325038909912e-01,4.984929859638214111e-01,7.904593646526336670e-02,7.444123923778533936e-02,1.677176207304000854e-01
3.021858260035514832e-02,3.342164307832717896e-02,3.761568292975425720e-02,8.677695393562316895e-01,3.097457624971866608e-02
2.785231731832027435e-02,2.728593721985816956e-02,3.215001150965690613e-02,8.661946058273315430e-01,4.651722311973571777e-02
4.462355002760887146e-02,3.460514172911643982e-02,3.064129315316677094e-02,8.579010963439941406e-01,3.222894296050071716e-02
3.751796856522560120e-02,2.701702155172824860e-02,3.802805021405220032e-02,8.243927359580993652e-01,7.304419577121734619e-02
4.491798207163810730e-02,8.205881714820861816e-01,4.213938489556312561e-02,5.827092379331588745e-02,3.408366069197654724e-02
2.747826278209686279e-02,2.683438546955585480e-02,3.185217827558517456e-02,8.862386345863342285e-01,2.759654447436332703e-02
2.886442281305789948e-02,3.155139461159706116e-02,4.878103733062744141e-02,7.923607826232910156e-01,9.844242781400680542e-02
3.032374382019042969e-02,2.805240452289581299e-02,8.734436333179473877e-02,7.832866907119750977e-01,7.099266350269317627e-02
2.830949984490871429e-02,3.511915355920791626e-02,5.233752727508544922e-02,8.450663685798645020e-01,3.916754201054573059e-02
4.433230310678482056e-02,8.282984495162963867e-01,2.376683056354522705e-02,4.335621744394302368e-02,6.024620309472084045e-02
2.823504433035850525e-02,2.834007516503334045e-02,3.238076344132423401e-02,8.820642232894897461e-01,2.897984161972999573e-02
3.199702128767967224e-02,2.943423017859458923e-02,3.359480947256088257e-02,8.622644543647766113e-01,4.270949959754943848e-02
2.553871273994445801e-02,3.952776640653610229e-02,1.125935465097427368e-01,7.789807915687561035e-01,4.335923865437507629e-02
9.910826385021209717e-02,7.426794618368148804e-02,5.042662844061851501e-02,4.599666595458984375e-02,7.302004694938659668e-01
3.100422210991382599e-02,3.235239908099174500e-02,2.837033011019229889e-02,8.725132942199707031e-01,3.575981408357620239e-02
3.109495155513286591e-02,3.769118338823318481e-02,8.415766954421997070e-01,4.083460569381713867e-02,4.880259186029434204e-02
3.663889691233634949e-02,3.429957106709480286e-02,3.215908259153366089e-02,8.593920469284057617e-01,3.751036897301673889e-02
4.236435517668724060e-02,6.262741237878799438e-02,7.992701530456542969e-01,3.652921319007873535e-02,5.920896306633949280e-02
2.915778569877147675e-02,2.908245846629142761e-02,4.537919163703918457e-02,8.562841415405273438e-01,4.009641334414482117e-02
1.298371255397796631e-01,1.132505312561988831e-01,8.465228974819183350e-02,8.923397213220596313e-02,5.830260515213012695e-01
2.807075716555118561e-02,3.180916979908943176e-02,3.245414420962333679e-02,8.773857951164245605e-01,3.028015233576297760e-02
2.960091270506381989e-02,2.945937402546405792e-02,3.082154318690299988e-02,8.820776343345642090e-01,2.804050408303737640e-02
9.805111587047576904e-02,4.554795101284980774e-02,6.036971136927604675e-02,7.100614905357360840e-02,7.250250577926635742e-01
2.749554254114627838e-02,2.798369899392127991e-02,4.440598562359809875e-02,8.722535967826843262e-01,2.786114439368247986e-02
3.079154714941978455e-02,4.161024466156959534e-02,1.013018488883972168e-01,7.805843353271484375e-01,4.571192339062690735e-02
2.939006872475147247e-02,2.967225573956966400e-02,3.955783322453498840e-02,8.666597008705139160e-01,3.472016006708145142e-02
2.816415950655937195e-02,7.810019850730895996e-01,6.728102266788482666e-02,8.999590575695037842e-02,3.355695679783821106e-02
2.992753125727176666e-02,2.842891402542591095e-02,3.273955360054969788e-02,8.404062986373901367e-01,6.849773228168487549e-02
4.629930481314659119e-02,4.785662889480590820e-02,7.598768472671508789e-01,7.369871437549591064e-02,7.226844131946563721e-02
2.825060486793518066e-02,8.616680502891540527e-01,3.162287175655364990e-02,3.767684102058410645e-02,4.078159481287002563e-02
1.297933310270309448e-01,1.052561178803443909e-01,1.329776346683502197e-01,5.183452367782592773e-01,1.136276349425315857e-01
2.907018549740314484e-02,3.592962026596069336e-02,3.083149529993534088e-02,8.718428015708923340e-01,3.232596442103385925e-02
3.222079947590827942e-02,3.249922767281532288e-02,4.091963171958923340e-02,8.412339091300964355e-01,5.312637239694595337e-02
3.010896965861320496e-02,3.290783986449241638e-02,6.391158103942871094e-01,5.773872882127761841e-02,2.401285171508789062e-01
7.072602957487106323e-02,6.361455470323562622e-02,3.438411653041839600e-02,4.790212512016296387e-01,3.522540628910064697e-01
2.931444719433784485e-02,3.325854986906051636e-02,8.106554746627807617e-01,6.872368603944778442e-02,5.804791674017906189e-02
2.891515381634235382e-02,2.918714843690395355e-02,3.872337937355041504e-02,8.639183640480041504e-01,3.925593569874763489e-02
2.925818227231502533e-02,3.117152675986289978e-02,3.037787601351737976e-02,8.586415648460388184e-01,5.055087059736251831e-02
4.381444305181503296e-02,4.045269265770912170e-02,4.531488195061683655e-02,8.052001595497131348e-01,6.521784514188766479e-02
3.526035323739051819e-02,4.504200071096420288e-02,4.158421605825424194e-02,7.898748517036437988e-01,8.823861181735992432e-02
3.218891099095344543e-02,3.129358217120170593e-02,3.289731219410896301e-02,8.730567693710327148e-01,3.056335821747779846e-02
3.392259031534194946e-02,4.291787743568420410e-02,7.314331829547882080e-02,8.052900433540344238e-01,4.472617059946060181e-02
2.982003055512905121e-02,3.101576678454875946e-02,3.131058812141418457e-02,8.573210835456848145e-01,5.053258687257766724e-02
2.814958430826663971e-02,3.119887039065361023e-02,3.650022298097610474e-02,8.629824519157409668e-01,4.116887599229812622e-02
3.077159263193607330e-02,2.979543618857860565e-02,4.000237584114074707e-02,8.679604530334472656e-01,3.147011250257492065e-02
2.784898877143859863e-02,3.173465281724929810e-02,5.513346567749977112e-02,8.539972901344299316e-01,3.128566220402717590e-02
4.830247908830642700e-02,5.343926325440406799e-02,1.009918823838233948e-01,7.122898846864700317e-02,7.260374426841735840e-01
2.663193456828594208e-02,2.632256224751472473e-02,4.182506352663040161e-02,8.706772923469543457e-01,3.454316407442092896e-02
3.326526656746864319e-02,3.360624238848686218e-02,5.314980149269104004e-01,3.426373302936553955e-01,5.899308249354362488e-02
2.841093763709068298e-02,3.910524770617485046e-02,4.051211103796958923e-02,8.611092567443847656e-01,3.086244501173496246e-02
2.442178130149841309e-02,6.187626346945762634e-02,6.190794706344604492e-02,8.197401165962219238e-01,3.205388784408569336e-02
3.041419014334678650e-02,3.265723958611488342e-02,3.111973963677883148e-02,8.622508049011230469e-01,4.355811327695846558e-02
7.189191579818725586e-01,1.640711873769760132e-01,3.603379055857658386e-02,4.314982891082763672e-02,3.782609105110168457e-02
2.941152267158031464e-02,2.892972901463508606e-02,3.178320080041885376e-02,8.675402402877807617e-01,4.233535379171371460e-02
3.463242948055267334e-02,3.158744424581527710e-02,7.603079080581665039e-01,4.643081873655319214e-02,1.270413845777511597e-01
2.797527052462100983e-02,2.966695651412010193e-02,6.273001432418823242e-01,2.866416871547698975e-01,2.841588482260704041e-02
2.591544948518276215e-02,4.664614796638488770e-02,3.475689888000488281e-02,8.623318076133728027e-01,3.034965135157108307e-02
2.980791218578815460e-02,2.840855345129966736e-02,4.849760979413986206e-02,8.045900464057922363e-01,8.869580924510955811e-02
4.011257365345954895e-02,8.315182924270629883e-01,4.922531917691230774e-02,4.486945271492004395e-02,3.427443653345108032e-02
3.836568444967269897e-02,2.917736582458019257e-02,8.340903371572494507e-02,2.676227316260337830e-02,8.222856521606445312e-01
3.070734441280364990e-02,2.702751941978931427e-02,4.446059092879295349e-02,8.521102666854858398e-01,4.569424316287040710e-02
2.849963679909706116e-02,2.629134990274906158e-02,1.087281331419944763e-01,7.963101267814636230e-01,4.017073661088943481e-02
8.304103463888168335e-02,7.485022544860839844e-01,4.317864030599594116e-02,8.893758058547973633e-02,3.634043782949447632e-02
3.501591086387634277e-02,2.754180505871772766e-02,4.407487064599990845e-02,8.448945283889770508e-01,4.847286269068717957e-02
3.261240199208259583e-02,3.120466135442256927e-02,5.721154063940048218e-02,8.298640847206115723e-01,4.910737276077270508e-02
5.157480016350746155e-02,1.087689325213432312e-01,4.681225866079330444e-02,7.360200881958007812e-01,5.682395026087760925e-02
2.491485886275768280e-02,3.123794868588447571e-02,3.329891711473464966e-02,8.745150566101074219e-01,3.603308275341987610e-02
2.231046929955482483e-02,1.975790970027446747e-02,3.059647046029567719e-02,8.374536633491516113e-01,8.988155424594879150e-02
1.070952787995338440e-01,2.269232571125030518e-01,6.289315968751907349e-02,1.710747629404067993e-01,4.320135712623596191e-01
2.603578008711338043e-02,2.908097021281719208e-02,3.560473769903182983e-02,8.564111590385437012e-01,5.286734551191329956e-02
2.851745113730430603e-02,2.882412075996398926e-02,2.930117957293987274e-02,8.775146603584289551e-01,3.584262356162071228e-02
2.736411094665527344e-01,6.320697814226150513e-02,4.799457266926765442e-02,5.165374279022216797e-02,5.635035634040832520e-01
2.949501760303974152e-02,3.209876641631126404e-02,2.729052118957042694e-02,8.743653297424316406e-01,3.675040230154991150e-02
