6.823054701089859009e-02,8.088976740837097168e-01,2.573983557522296906e-02,2.503777295351028442e-02,7.209419459104537964e-02
1.753942668437957764e-02,2.294933609664440155e-02,4.443094134330749512e-02,8.423679471015930176e-01,7.271239906549453735e-02
2.815819717943668365e-02,3.922261670231819153e-02,2.569639384746551514e-01,3.804818168282508850e-02,6.376070976257324219e-01
2.176319994032382965e-02,1.778901927173137665e-02,2.436603792011737823e-02,9.150388240814208984e-01,2.104290388524532318e-02
5.165921151638031006e-02,1.467307955026626587e-01,6.977305561304092407e-02,3.917233273386955261e-02,6.926645636558532715e-01
2.468013949692249298e-02,2.283870242536067963e-02,2.506935037672519684e-02,8.936303257942199707e-01,3.378146514296531677e-02
2.114769630134105682e-02,1.944921351969242096e-02,2.655013650655746460e-02,9.137215614318847656e-01,1.913145743310451508e-02
2.012011595070362091e-02,2.219942212104797363e-02,2.974698133766651154e-02,8.909062743186950684e-01,3.702729940414428711e-02
2.201222069561481476e-02,2.250126749277114868e-02,2.920282445847988129e-02,9.006102681159973145e-01,2.567336708307266235e-02
2.305769361555576324e-02,2.047996595501899719e-02,3.916060179471969604e-02,8.368847966194152832e-01,8.041686564683914185e-02
2.342860214412212372e-02,3.413171693682670593e-02,6.584942340850830078e-01,3.050916828215122223e-02,2.534362971782684326e-01
2.487820945680141449e-02,2.465095929801464081e-02,6.461388617753982544e-02,8.573287129402160645e-01,2.852821908891201019e-02
2.501081489026546478e-02,8.593039512634277344e-01,3.011707216501235962e-02,4.029403999447822571e-02,4.527413845062255859e-02
2.489352226257324219e-02,2.479350753128528595e-02,8.584245294332504272e-02,2.661277912557125092e-02,8.378577232360839844e-01
2.552213519811630249e-02,2.119628340005874634e-02,3.077260404825210571e-02,8.783591389656066895e-01,4.414981231093406677e-02
2.523314021527767181e-02,2.421080321073532104e-02,3.456041589379310608e-02,8.710260391235351562e-01,4.496963694691658020e-02
3.485353663563728333e-02,2.804128080606460571e-02,2.241690456867218018e-02,8.746840357780456543e-01,4.000421613454818726e-02
4.226167127490043640e-02,2.633344568312168121e-02,3.752231597900390625e-02,8.667775988578796387e-01,2.710490487515926361e-02
1.600502990186214447e-02,8.271657824516296387e-01,3.687085211277008057e-02,4.791887104511260986e-02,7.203952223062515259e-02
1.669251359999179840e-02,1.916590891778469086e-02,3.959853947162628174e-02,9.002566933631896973e-01,2.428635023534297943e-02
2.489534206688404083e-02,8.768873810768127441e-01,4.134451970458030701e-02,2.877415530383586884e-02,2.809859067201614380e-02
2.555106021463871002e-02,3.156162425875663757e-02,1.506522446870803833e-01,6.977307200431823730e-01,9.450435638427734375e-02
2.820417098701000214e-02,4.876924678683280945e-02,4.555685445666313171e-02,8.414867520332336426e-01,3.598295524716377258e-02
2.222212404012680054e-02,2.199608832597732544e-02,2.298331819474697113e-02,9.097824692726135254e-01,2.301599085330963135e-02
2.629687637090682983e-02,2.222324721515178680e-02,3.431862592697143555e-02,8.621099591255187988e-01,5.505125224590301514e-02
2.055725269019603729e-02,1.772372610867023468e-02,2.489160001277923584e-02,9.156503677368164062e-01,2.117696404457092285e-02
2.493024058640003204e-02,2.375189401209354401e-02,1.953417062759399414e-02,9.033999443054199219e-01,2.838364802300930023e-02
8.314918726682662964e-02,6.479856371879577637e-01,5.219031497836112976e-02,8.550870418548583984e-02,1.311661750078201294e-01
2.946125529706478119e-02,5.048888921737670898e-02,4.239335283637046814e-02,8.466156125068664551e-01,3.104086406528949738e-02
2.372368611395359039e-02,2.474058978259563446e-02,4.066722691059112549e-01,5.260770916938781738e-01,1.878635399043560028e-02
3.202163800597190857e-02,3.373231366276741028e-02,8.599435687065124512e-01,3.397029638290405273e-02,4.033224284648895264e-02
2.298488654196262360e-02,2.025118283927440643e-02,2.932173758745193481e-02,9.078596234321594238e-01,1.958248950541019440e-02
3.307007253170013428e-02,3.374752774834632874e-02,8.083209991455078125e-01,2.893163822591304779e-02,9.592980146408081055e-02
1.642547734081745148e-02,8.973758816719055176e-01,2.663899958133697510e-02,2.727416902780532837e-02,3.228547796607017517e-02
2.022726647555828094e-02,3.460932895541191101e-02,9.156030416488647461e-02,8.259117603302001953e-01,2.769134007394313812e-02
2.607831545174121857e-02,2.115627191960811615e-02,2.448331750929355621e-02,8.843967318534851074e-01,4.388531669974327087e-02
2.293903566896915436e-02,2.581403218209743500e-02,2.083228901028633118e-02,8.801110386848449707e-01,5.030357465147972107e-02
3.695754706859588623e-02,8.556041717529296875e-01,3.029401786625385284e-02,2.521479129791259766e-02,5.192941427230834961e-02
2.117041312158107758e-02,2.440472505986690521e-02,3.086368739604949951e-02,9.018345475196838379e-01,2.172660268843173981e-02
2.467225492000579834e-02,2.249276638031005859e-02,2.825325913727283478e-02,8.849653601646423340e-01,3.961640223860740662e-02
2.510459721088409424e-02,2.474166266620159149e-02,4.060265049338340759e-02,8.763384222984313965e-01,3.321264311671257019e-02
2.620032429695129395e-02,2.356974966824054718e-02,4.804131761193275452e-02,8.783577084541320801e-01,2.383087575435638428e-02
8.809421211481094360e-02,6.157999634742736816e-01,4.342363402247428894e-02,3.643059358000755310e-02,2.162515372037887573e-01
3.188760578632354736e-02,5.853956341743469238e-01,8.737862110137939453e-02,1.941218525171279907e-01,1.012162789702415466e-01
2.942229993641376495e-02,2.290495298802852631e-02,3.301823884248733521e-02,8.662731051445007324e-01,4.838148131966590881e-02
2.050813287496566772e-02,2.127539925277233124e-02,1.079386472702026367e-01,8.245707154273986816e-01,2.570714615285396576e-02
2.350701391696929932e-02,2.840181626379489899e-02,3.050972707569599152e-02,8.768798708915710449e-01,4.070154950022697449e-02
4.899521768093109131e-01,1.890144348144531250e-01,2.235683239996433258e-02,1.762665621936321259e-02,2.810499370098114014e-01
2.538957260549068451e-02,3.080802224576473236e-02,2.917713671922683716e-02,8.662903904914855957e-01,4.833489656448364258e-02
2.836958467960357666e-01,3.727726265788078308e-02,2.804094739258289337e-02,2.454871125519275665e-02,6.264372467994689941e-01
2.570908330380916595e-02,2.628347836434841156e-02,2.431194670498371124e-02,8.945954442024230957e-01,2.909996360540390015e-02
1.536547392606735229e-02,6.827562451362609863e-01,3.300277516245841980e-02,2.437180280685424805e-01,2.515741437673568726e-02
1.824284344911575317e-02,3.851553052663803101e-02,1.622634381055831909e-01,5.296483635902404785e-02,7.280134558677673340e-01
2.609526179730892181e-02,1.949698850512504578e-02,2.281218953430652618e-02,8.877069354057312012e-01,4.388869181275367737e-02
1.914498023688793182e-02,2.714635431766510010e-02,3.947798907756805420e-02,8.960387706756591797e-01,1.819197274744510651e-02
2.211947739124298096e-02,2.929653786122798920e-02,3.417709842324256897e-02,8.916603922843933105e-01,2.274653501808643341e-02
2.147939614951610565e-02,2.154605649411678314e-02,2.450072951614856720e-02,9.126777648925781250e-01,1.979604363441467285e-02
2.722613327205181122e-02,2.228498645126819611e-02,7.708557248115539551e-01,2.263959683477878571e-02,1.569935828447341919e-01
2.597153373062610626e-02,8.321775794029235840e-01,8.703642338514328003e-02,2.314755879342556000e-02,3.166691586375236511e-02
2.780868709087371826e-01,4.262387454509735107e-01,5.936847254633903503e-02,7.176635414361953735e-02,1.645395904779434204e-01
2.308005653321743011e-02,2.219953201711177826e-02,8.135578781366348267e-02,8.498926162719726562e-01,2.347195893526077271e-02
1.543508004397153854e-02,3.349260613322257996e-02,5.780246853828430176e-02,8.691492080688476562e-01,2.412060089409351349e-02
4.555934667587280273e-02,8.497371077537536621e-01,2.658341079950332642e-02,2.283938787877559662e-02,5.528076365590095520e-02
1.927730627357959747e-02,1.901415176689624786e-02,1.908406428992748260e-02,9.234486222267150879e-01,1.917582564055919647e-02
1.563096642494201660e-01,3.170781433582305908e-01,1.725068129599094391e-02,2.634578384459018707e-02,4.830156862735748291e-01
1.698943413794040680e-02,2.674530446529388428e-01,5.361002683639526367e-02,6.399663090705871582e-01,2.198118716478347778e-02
1.920466870069503784e-02,4.516763612627983093e-02,2.454304136335849762e-02,8.854473233222961426e-01,2.563735283911228180e-02
1.695048995316028595e-02,1.715392060577869415e-02,9.649708122014999390e-02,8.485763072967529297e-01,2.082223258912563324e-02
3.683088347315788269e-02,5.567684397101402283e-02,3.106982260942459106e-02,9.720269590616226196e-02,7.792198061943054199e-01
4.812476038932800293e-02,2.490221895277500153e-02,3.186894580721855164e-02,8.397677540779113770e-01,5.533631145954132080e-02
2.763925492763519287e-02,3.558731451630592346e-02,2.486050687730312347e-02,8.780053257942199707e-01,3.390755876898765564e-02
2.848922461271286011e-02,2.172493003308773041e-02,2.482968755066394806e-02,8.954192996025085449e-01,2.953688800334930420e-02
3.657004609704017639e-02,6.026257574558258057e-02,8.121002316474914551e-01,2.588726021349430084e-02,6.517990678548812866e-02
1.645745895802974701e-02,1.540318131446838379e-02,9.172919392585754395e-01,2.933957614004611969e-02,2.150786481797695160e-02
2.247586660087108612e-02,2.418684028089046478e-02,2.717248164117336273e-02,8.751716613769531250e-01,5.099316313862800598e-02
8.464080840349197388e-02,5.853874087333679199e-01,2.773641236126422882e-02,2.829039655625820160e-02,2.739450037479400635e-01
3.800466656684875488e-02,7.664308547973632812e-01,8.171226829290390015e-02,3.612789884209632874e-02,7.772424817085266113e-02
2.541995607316493988e-02,4.380714893341064453e-02,3.646801039576530457e-02,3.028767742216587067e-02,8.640171885490417480e-01
1.822285540401935577e-02,2.840206585824489594e-02,2.794848382472991943e-02,8.993408083915710449e-01,2.608578465878963470e-02
3.501081839203834534e-02,3.698429837822914124e-02,8.519152998924255371e-01,3.657789900898933411e-02,3.951173648238182068e-02
1.523779034614562988e-01,2.378948964178562164e-02,7.000043988227844238e-01,2.197782509028911591e-02,1.018503904342651367e-01
1.284329500049352646e-02,3.042638860642910004e-02,9.122256636619567871e-01,2.251753769814968109e-02,2.198710478842258453e-02
4.960316717624664307e-01,4.303201735019683838e-01,2.279311604797840118e-02,2.629665099084377289e-02,2.455841004848480225e-02
1.945994943380355835e-01,1.191116496920585632e-01,5.167336761951446533e-02,3.284438326954841614e-02,6.017711162567138672e-01
2.323803305625915527e-02,1.331123616546392441e-02,8.004789054393768311e-02,6.699926257133483887e-01,2.134102433919906616e-01
2.243390679359436035e-02,3.495546430349349976e-02,8.473632931709289551e-01,7.455614209175109863e-02,2.069119364023208618e-02
1.967277191579341888e-02,1.993078738451004028e-02,3.875024244189262390e-02,8.989453315734863281e-01,2.270086109638214111e-02
2.165438979864120483e-02,2.171895839273929596e-02,3.239205181598663330e-01,6.032837033271789551e-01,2.942241914570331573e-02
3.970844745635986328e-01,3.654052317142486572e-01,7.031137496232986450e-02,2.515164948999881744e-02,1.420472264289855957e-01
2.248398959636688232e-02,2.583859302103519440e-02,2.971902303397655487e-02,8.965666890144348145e-01,2.539167553186416626e-02
2.428569830954074860e-02,2.204379253089427948e-02,3.098506666719913483e-02,8.893461227416992188e-01,3.333941847085952759e-02
4.144220799207687378e-02,3.724537417292594910e-02,3.163383528590202332e-02,8.470003008842468262e-01,4.267831519246101379e-02
4.401459917426109314e-02,8.107048869132995605e-01,5.028724670410156250e-02,2.632926590740680695e-02,6.866410374641418457e-02
2.448921836912631989e-02,3.358912467956542969e-02,6.438174843788146973e-02,8.535265326499938965e-01,2.401339448988437653e-02
2.316672913730144501e-02,8.838568329811096191e-01,2.757039107382297516e-02,3.423703089356422424e-02,3.116896003484725952e-02
5.095684155821800232e-02,3.440123423933982849e-02,1.401800662279129028e-01,7.508022785186767578e-01,2.365960739552974701e-02
7.150876522064208984e-02,2.472096122801303864e-02,1.022847369313240051e-01,7.738494873046875000e-01,2.763601951301097870e-02
3.222828730940818787e-02,3.453358262777328491e-02,4.451146349310874939e-02,8.573278784751892090e-01,3.139881044626235962e-02
2.420671284198760986e-02,2.327687852084636688e-02,2.171510644257068634e-02,9.079160690307617188e-01,2.288521081209182739e-02
2.558199316263198853e-02,3.117425180971622467e-02,7.181733250617980957e-01,2.804782427847385406e-02,1.970226019620895386e-01
2.639067731797695160e-02,2.356918156147003174e-02,5.882488489151000977e-01,3.235163390636444092e-01,3.827493265271186829e-02
2.060727030038833618e-02,2.873786538839340210e-02,3.856762349605560303e-01,5.269249677658081055e-01,3.805367648601531982e-02
2.509268373250961304e-02,5.174370482563972473e-02,3.252721950411796570e-02,8.559915423393249512e-01,3.464493528008460999e-02
2.265792340040206909e-02,3.305893763899803162e-02,8.793811798095703125e-01,2.719601802527904510e-02,3.770599886775016785e-02
2.432628720998764038e-02,2.438282221555709839e-02,2.609609253704547882e-02,8.875403404235839844e-01,3.765444085001945496e-02
5.938626825809478760e-02,7.775663733482360840e-01,2.471775747835636139e-02,3.152566403150558472e-02,1.068039759993553162e-01
3.708934783935546875e-02,3.101819753646850586e-02,2.033000625669956207e-02,1.911342702805995941e-02,8.924490809440612793e-01
2.986678481101989746e-02,2.623764239251613617e-02,7.316687703132629395e-01,1.736849099397659302e-01,3.854184225201606750e-02
2.007354982197284698e-02,3.316350653767585754e-02,1.880894042551517487e-02,9.043665528297424316e-01,2.358735539019107819e-02
3.337215259671211243e-02,2.843285910785198212e-02,2.702018618583679199e-02,8.346487879753112793e-01,7.652604579925537109e-02
3.783741965889930725e-02,5.149791240692138672e-01,2.750562131404876709e-02,4.022840559482574463e-01,1.739378459751605988e-02
3.827671706676483154e-02,3.246190771460533142e-02,2.574048377573490143e-02,8.354752659797668457e-01,6.804557889699935913e-02
2.689578197896480560e-02,2.103932760655879974e-02,2.558733522891998291e-02,8.953118324279785156e-01,3.116577863693237305e-02
2.235926128923892975e-02,2.434583194553852081e-02,3.630850836634635925e-02,8.892495632171630859e-01,2.773690223693847656e-02
2.042291872203350067e-02,2.097659558057785034e-02,4.151276499032974243e-02,8.921025395393371582e-01,2.498518116772174835e-02
3.445753082633018494e-02,3.862942382693290710e-02,2.220374532043933868e-02,7.532520294189453125e-01,1.514572352170944214e-01
3.120783157646656036e-02,2.840203233063220978e-02,3.099403716623783112e-02,8.707237839698791504e-01,3.867232427000999451e-02
2.356607653200626373e-02,2.968473546206951141e-02,3.761103749275207520e-02,8.793385624885559082e-01,2.979952096939086914e-02
2.540027163922786713e-02,2.437064796686172485e-02,2.099081315100193024e-02,8.769051432609558105e-01,5.233308672904968262e-02
2.559520304203033447e-01,1.489777117967605591e-01,6.040300801396369934e-02,2.666029930114746094e-01,2.680642306804656982e-01
2.700886689126491547e-02,3.563003614544868469e-02,2.454083226621150970e-02,8.845316767692565918e-01,2.828863821923732758e-02
2.723731659352779388e-02,2.542186528444290161e-02,2.600776217877864838e-02,2.254891395568847656e-01,6.958438754081726074e-01
2.240235172212123871e-02,2.150477655231952667e-02,5.876784399151802063e-02,8.751601576805114746e-01,2.216495573520660400e-02
1.470293477177619934e-02,2.261463552713394165e-02,3.019292466342449188e-02,8.985398411750793457e-01,3.394966945052146912e-02
4.247921332716941833e-02,5.942360684275627136e-02,2.592166699469089508e-02,3.629779443144798279e-02,8.358777165412902832e-01
2.733276970684528351e-02,3.200895339250564575e-02,3.179070353507995605e-02,8.823161721229553223e-01,2.655136026442050934e-02
2.489511854946613312e-02,2.591969072818756104e-02,2.459891326725482941e-02,9.018713831901550293e-01,2.271486073732376099e-02
